"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
33,9,5,14,20,0,41.0766666666667,453804.985408436,4431328.88068731
33,9,5,14,0,1,4.9,453804.985408436,4431328.88068731
33,9,5,14,1,0,6.04666666666667,453804.985408436,4431328.88068731
33,9,5,14,24,0,19.49,453804.985408436,4431328.88068731
33,9,5,14,27,1,29.8566666666667,453804.985408436,4431328.88068731
33,9,5,14,28,0,24.8833333333333,453804.985408436,4431328.88068731
33,9,5,14,22,1,38.4733333333333,453804.985408436,4431328.88068731
33,9,5,14,27,0,25.41,453804.985408436,4431328.88068731
33,9,5,14,17,1,37.9733333333333,453804.985408436,4431328.88068731
33,9,5,14,18,0,41.1833333333333,453804.985408436,4431328.88068731
33,9,5,14,18,1,41.3966666666667,453804.985408436,4431328.88068731
33,9,5,14,23,0,25.9866666666667,453804.985408436,4431328.88068731
33,9,5,14,25,1,25.5133333333333,453804.985408436,4431328.88068731
33,9,5,14,13,0,14.7933333333333,453804.985408436,4431328.88068731
33,9,5,14,13,1,14.2833333333333,453804.985408436,4431328.88068731
33,9,5,14,14,0,14.35,453804.985408436,4431328.88068731
33,9,5,14,14,1,15.4466666666667,453804.985408436,4431328.88068731
33,9,5,14,15,0,24.3266666666667,453804.985408436,4431328.88068731
33,9,5,14,7,1,9.23,453804.985408436,4431328.88068731
33,9,5,14,1,1,5.00666666666667,453804.985408436,4431328.88068731
33,9,5,14,2,0,5.69,453804.985408436,4431328.88068731
33,9,5,14,23,1,29.7533333333333,453804.985408436,4431328.88068731
33,9,5,14,3,1,3.21333333333333,453804.985408436,4431328.88068731
33,9,5,14,24,1,17.79,453804.985408436,4431328.88068731
33,9,5,14,25,0,16.07,453804.985408436,4431328.88068731
33,9,5,14,12,1,14.64,453804.985408436,4431328.88068731
33,9,5,14,19,1,41.1366666666667,453804.985408436,4431328.88068731
33,9,5,14,5,1,2.84,453804.985408436,4431328.88068731
33,9,5,14,0,0,5.63333333333333,453804.985408436,4431328.88068731
33,9,5,14,26,1,30.63,453804.985408436,4431328.88068731
33,9,5,14,7,0,8.31,453804.985408436,4431328.88068731
33,9,5,14,3,0,4.08,453804.985408436,4431328.88068731
33,9,5,14,8,0,14.81,453804.985408436,4431328.88068731
33,9,5,14,28,1,11.4066666666667,453804.985408436,4431328.88068731
33,9,5,14,2,1,4.24333333333333,453804.985408436,4431328.88068731
33,9,5,14,5,0,2.84333333333333,453804.985408436,4431328.88068731
33,9,5,14,29,1,2.25333333333333,453804.985408436,4431328.88068731
33,9,5,14,4,0,3.16333333333333,453804.985408436,4431328.88068731
33,9,5,14,19,0,41.4133333333333,453804.985408436,4431328.88068731
33,9,5,14,6,1,3.64,453804.985408436,4431328.88068731
33,9,5,14,11,1,12.8766666666667,453804.985408436,4431328.88068731
33,9,5,14,26,0,36.41,453804.985408436,4431328.88068731
33,9,5,14,6,0,3.12666666666667,453804.985408436,4431328.88068731
33,9,5,14,8,1,18.32,453804.985408436,4431328.88068731
33,9,5,14,29,0,7.18,453804.985408436,4431328.88068731
33,9,5,14,9,0,20.49,453804.985408436,4431328.88068731
33,9,5,14,10,0,21.09,453804.985408436,4431328.88068731
33,9,5,14,4,1,2.92666666666667,453804.985408436,4431328.88068731
33,9,5,14,12,0,13.8233333333333,453804.985408436,4431328.88068731
33,9,5,14,11,0,16.9633333333333,453804.985408436,4431328.88068731
33,9,5,14,9,1,21.4033333333333,453804.985408436,4431328.88068731
33,9,5,14,10,1,14.9933333333333,453804.985408436,4431328.88068731
33,9,5,15,38,1,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,15,37,1,3.56666666666667,453804.985408436,4431328.88068731
33,9,5,15,51,1,0.28,453804.985408436,4431328.88068731
33,9,5,15,38,0,0.37,453804.985408436,4431328.88068731
33,9,5,15,35,0,4.25666666666667,453804.985408436,4431328.88068731
33,9,5,15,42,1,0.293333333333333,453804.985408436,4431328.88068731
33,9,5,15,39,1,0.32,453804.985408436,4431328.88068731
33,9,5,15,40,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,5,15,37,0,3.75,453804.985408436,4431328.88068731
33,9,5,15,42,0,0.29,453804.985408436,4431328.88068731
33,9,5,15,36,0,7.23666666666667,453804.985408436,4431328.88068731
33,9,5,15,36,1,6.54333333333333,453804.985408436,4431328.88068731
33,9,5,15,47,0,0.956666666666667,453804.985408436,4431328.88068731
33,9,5,15,58,0,5.35666666666667,453804.985408436,4431328.88068731
33,9,5,15,39,0,0.346666666666667,453804.985408436,4431328.88068731
33,9,5,15,46,1,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,15,34,1,3.24666666666667,453804.985408436,4431328.88068731
33,9,5,15,55,0,0.34,453804.985408436,4431328.88068731
33,9,5,15,35,1,6.45333333333333,453804.985408436,4431328.88068731
33,9,5,15,50,1,0.283333333333333,453804.985408436,4431328.88068731
33,9,5,15,51,0,0.28,453804.985408436,4431328.88068731
33,9,5,15,43,0,0.293333333333333,453804.985408436,4431328.88068731
33,9,5,15,43,1,0.336666666666667,453804.985408436,4431328.88068731
33,9,5,15,58,1,4.49,453804.985408436,4431328.88068731
33,9,5,15,59,0,3.71666666666667,453804.985408436,4431328.88068731
33,9,5,15,59,1,2.57666666666667,453804.985408436,4431328.88068731
33,9,5,15,45,1,0.33,453804.985408436,4431328.88068731
33,9,5,15,40,1,0.3,453804.985408436,4431328.88068731
33,9,5,15,41,0,0.3,453804.985408436,4431328.88068731
33,9,5,15,41,1,0.286666666666667,453804.985408436,4431328.88068731
33,9,5,15,34,0,4.43333333333333,453804.985408436,4431328.88068731
33,9,5,15,55,1,2.98333333333333,453804.985408436,4431328.88068731
33,9,5,15,56,0,0.366666666666667,453804.985408436,4431328.88068731
33,9,5,15,56,1,0.37,453804.985408436,4431328.88068731
33,9,5,15,30,0,4.44666666666667,453804.985408436,4431328.88068731
33,9,5,15,30,1,5.25,453804.985408436,4431328.88068731
33,9,5,15,31,0,5.59333333333333,453804.985408436,4431328.88068731
33,9,5,15,44,1,1.26333333333333,453804.985408436,4431328.88068731
33,9,5,15,45,0,3.00666666666667,453804.985408436,4431328.88068731
33,9,5,15,32,0,3.23333333333333,453804.985408436,4431328.88068731
33,9,5,15,46,0,0.33,453804.985408436,4431328.88068731
33,9,5,15,47,1,6.35666666666667,453804.985408436,4431328.88068731
33,9,5,15,48,0,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,15,54,0,0.303333333333333,453804.985408436,4431328.88068731
33,9,5,15,48,1,1.16666666666667,453804.985408436,4431328.88068731
33,9,5,15,49,0,0.313333333333333,453804.985408436,4431328.88068731
33,9,5,15,49,1,0.283333333333333,453804.985408436,4431328.88068731
33,9,5,15,57,0,3.00666666666667,453804.985408436,4431328.88068731
33,9,5,15,57,1,3.99,453804.985408436,4431328.88068731
33,9,5,15,32,1,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,15,44,0,1.97,453804.985408436,4431328.88068731
33,9,5,15,31,1,4.74,453804.985408436,4431328.88068731
33,9,5,15,50,0,0.28,453804.985408436,4431328.88068731
33,9,5,15,54,1,0.3,453804.985408436,4431328.88068731
33,9,5,15,33,0,0.323333333333333,453804.985408436,4431328.88068731
33,9,5,15,33,1,0.523333333333333,453804.985408436,4431328.88068731
33,9,5,15,53,1,0.293333333333333,453804.985408436,4431328.88068731
33,9,5,15,52,1,0.28,453804.985408436,4431328.88068731
33,9,5,15,52,0,0.28,453804.985408436,4431328.88068731
33,9,5,15,53,0,0.29,453804.985408436,4431328.88068731
33,9,5,15,26,0,22.3533333333333,453804.985408436,4431328.88068731
33,9,5,15,22,0,18.4433333333333,453804.985408436,4431328.88068731
33,9,5,15,22,1,20.8933333333333,453804.985408436,4431328.88068731
33,9,5,15,1,0,19.9766666666667,453804.985408436,4431328.88068731
33,9,5,15,17,0,32.7833333333333,453804.985408436,4431328.88068731
33,9,5,15,23,1,32.5266666666667,453804.985408436,4431328.88068731
33,9,5,15,17,1,31.67,453804.985408436,4431328.88068731
33,9,5,15,18,0,31.07,453804.985408436,4431328.88068731
33,9,5,15,23,0,26.06,453804.985408436,4431328.88068731
33,9,5,15,26,1,15.7466666666667,453804.985408436,4431328.88068731
33,9,5,15,21,1,17.8866666666667,453804.985408436,4431328.88068731
33,9,5,15,0,1,23.27,453804.985408436,4431328.88068731
33,9,5,15,18,1,30.49,453804.985408436,4431328.88068731
33,9,5,15,29,1,3.56,453804.985408436,4431328.88068731
33,9,5,15,8,0,6.60333333333333,453804.985408436,4431328.88068731
33,9,5,15,24,1,33.7433333333333,453804.985408436,4431328.88068731
33,9,5,15,29,0,4.70333333333333,453804.985408436,4431328.88068731
33,9,5,15,25,1,28.3333333333333,453804.985408436,4431328.88068731
33,9,5,15,19,0,30.3533333333333,453804.985408436,4431328.88068731
33,9,5,15,19,1,29.9633333333333,453804.985408436,4431328.88068731
33,9,5,15,25,0,31.9966666666667,453804.985408436,4431328.88068731
33,9,5,15,27,1,12.1,453804.985408436,4431328.88068731
33,9,5,15,14,0,19.44,453804.985408436,4431328.88068731
33,9,5,15,14,1,26.6566666666667,453804.985408436,4431328.88068731
33,9,5,15,15,0,29.6,453804.985408436,4431328.88068731
33,9,5,15,15,1,31.7166666666667,453804.985408436,4431328.88068731
33,9,5,15,16,0,34.09,453804.985408436,4431328.88068731
33,9,5,15,16,1,34.61,453804.985408436,4431328.88068731
33,9,5,15,1,1,14.58,453804.985408436,4431328.88068731
33,9,5,15,2,0,12.43,453804.985408436,4431328.88068731
33,9,5,15,24,0,33.6933333333333,453804.985408436,4431328.88068731
33,9,5,15,3,1,15.2333333333333,453804.985408436,4431328.88068731
33,9,5,15,4,0,20.2,453804.985408436,4431328.88068731
33,9,5,15,27,0,13.1666666666667,453804.985408436,4431328.88068731
33,9,5,15,13,1,20.1233333333333,453804.985408436,4431328.88068731
33,9,5,15,20,1,25.7433333333333,453804.985408436,4431328.88068731
33,9,5,15,21,0,20.7766666666667,453804.985408436,4431328.88068731
33,9,5,15,0,0,24.55,453804.985408436,4431328.88068731
33,9,5,15,28,1,6.84333333333333,453804.985408436,4431328.88068731
33,9,5,15,7,0,14.9866666666667,453804.985408436,4431328.88068731
33,9,5,15,7,1,9.16333333333333,453804.985408436,4431328.88068731
33,9,5,15,9,1,4.78666666666667,453804.985408436,4431328.88068731
33,9,5,15,8,1,1.50333333333333,453804.985408436,4431328.88068731
33,9,5,15,9,0,1.06,453804.985408436,4431328.88068731
33,9,5,15,3,0,14.5833333333333,453804.985408436,4431328.88068731
33,9,5,15,5,1,27.3433333333333,453804.985408436,4431328.88068731
33,9,5,15,10,0,3.96666666666667,453804.985408436,4431328.88068731
33,9,5,15,20,0,28.1466666666667,453804.985408436,4431328.88068731
33,9,5,15,5,0,25.6933333333333,453804.985408436,4431328.88068731
33,9,5,15,2,1,12.9233333333333,453804.985408436,4431328.88068731
33,9,5,15,28,0,7.90333333333333,453804.985408436,4431328.88068731
33,9,5,15,6,0,23.9333333333333,453804.985408436,4431328.88068731
33,9,5,15,6,1,21.3466666666667,453804.985408436,4431328.88068731
33,9,5,15,12,1,13.53,453804.985408436,4431328.88068731
33,9,5,15,13,0,12.8,453804.985408436,4431328.88068731
33,9,5,15,12,0,7.27333333333333,453804.985408436,4431328.88068731
33,9,5,15,4,1,23.0733333333333,453804.985408436,4431328.88068731
33,9,5,15,10,1,1.85,453804.985408436,4431328.88068731
33,9,5,15,11,0,2.79666666666667,453804.985408436,4431328.88068731
33,9,5,15,11,1,5.29,453804.985408436,4431328.88068731
33,9,5,16,44,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,44,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,40,0,0.17,453804.985408436,4431328.88068731
33,9,5,16,39,0,0.183333333333333,453804.985408436,4431328.88068731
33,9,5,16,39,1,0.186666666666667,453804.985408436,4431328.88068731
33,9,5,16,36,1,0.2,453804.985408436,4431328.88068731
33,9,5,16,51,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,52,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,43,1,0.163333333333333,453804.985408436,4431328.88068731
33,9,5,16,38,1,0.193333333333333,453804.985408436,4431328.88068731
33,9,5,16,37,0,0.2,453804.985408436,4431328.88068731
33,9,5,16,37,1,0.186666666666667,453804.985408436,4431328.88068731
33,9,5,16,38,0,0.19,453804.985408436,4431328.88068731
33,9,5,16,41,1,0.17,453804.985408436,4431328.88068731
33,9,5,16,57,1,0.13,453804.985408436,4431328.88068731
33,9,5,16,40,1,0.17,453804.985408436,4431328.88068731
33,9,5,16,41,0,0.173333333333333,453804.985408436,4431328.88068731
33,9,5,16,36,0,0.196666666666667,453804.985408436,4431328.88068731
33,9,5,16,49,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,30,0,0.253333333333333,453804.985408436,4431328.88068731
33,9,5,16,30,1,0.243333333333333,453804.985408436,4431328.88068731
33,9,5,16,31,0,0.256666666666667,453804.985408436,4431328.88068731
33,9,5,16,45,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,45,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,58,0,0.13,453804.985408436,4431328.88068731
33,9,5,16,58,1,0.13,453804.985408436,4431328.88068731
33,9,5,16,59,0,0.13,453804.985408436,4431328.88068731
33,9,5,16,59,1,0.13,453804.985408436,4431328.88068731
33,9,5,16,42,0,0.17,453804.985408436,4431328.88068731
33,9,5,16,42,1,0.166666666666667,453804.985408436,4431328.88068731
33,9,5,16,43,0,0.166666666666667,453804.985408436,4431328.88068731
33,9,5,16,54,1,0.15,453804.985408436,4431328.88068731
33,9,5,16,55,0,0.143333333333333,453804.985408436,4431328.88068731
33,9,5,16,55,1,0.14,453804.985408436,4431328.88068731
33,9,5,16,56,0,0.14,453804.985408436,4431328.88068731
33,9,5,16,31,1,0.256666666666667,453804.985408436,4431328.88068731
33,9,5,16,32,0,0.226666666666667,453804.985408436,4431328.88068731
33,9,5,16,32,1,0.193333333333333,453804.985408436,4431328.88068731
33,9,5,16,46,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,47,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,47,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,48,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,48,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,49,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,35,1,0.196666666666667,453804.985408436,4431328.88068731
33,9,5,16,54,0,0.15,453804.985408436,4431328.88068731
33,9,5,16,50,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,50,1,0.16,453804.985408436,4431328.88068731
33,9,5,16,56,1,0.14,453804.985408436,4431328.88068731
33,9,5,16,57,0,0.133333333333333,453804.985408436,4431328.88068731
33,9,5,16,34,0,0.19,453804.985408436,4431328.88068731
33,9,5,16,46,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,33,0,0.19,453804.985408436,4431328.88068731
33,9,5,16,33,1,0.19,453804.985408436,4431328.88068731
33,9,5,16,34,1,0.186666666666667,453804.985408436,4431328.88068731
33,9,5,16,35,0,0.186666666666667,453804.985408436,4431328.88068731
33,9,5,16,53,1,0.15,453804.985408436,4431328.88068731
33,9,5,16,52,1,0.15,453804.985408436,4431328.88068731
33,9,5,16,51,0,0.16,453804.985408436,4431328.88068731
33,9,5,16,53,0,0.15,453804.985408436,4431328.88068731
33,9,5,16,19,1,3.37,453804.985408436,4431328.88068731
33,9,5,16,21,1,0.266666666666667,453804.985408436,4431328.88068731
33,9,5,16,25,1,0.213333333333333,453804.985408436,4431328.88068731
33,9,5,16,24,1,0.23,453804.985408436,4431328.88068731
33,9,5,16,24,0,0.266666666666667,453804.985408436,4431328.88068731
33,9,5,16,21,0,2.06,453804.985408436,4431328.88068731
33,9,5,16,26,0,0.843333333333333,453804.985408436,4431328.88068731
33,9,5,16,25,0,0.23,453804.985408436,4431328.88068731
33,9,5,16,20,1,3.79666666666667,453804.985408436,4431328.88068731
33,9,5,16,23,1,0.24,453804.985408436,4431328.88068731
33,9,5,16,3,1,0.333333333333333,453804.985408436,4431328.88068731
33,9,5,16,2,1,0.856666666666667,453804.985408436,4431328.88068731
33,9,5,16,4,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,5,16,4,1,0.28,453804.985408436,4431328.88068731
33,9,5,16,11,0,0.25,453804.985408436,4431328.88068731
33,9,5,16,11,1,0.276666666666667,453804.985408436,4431328.88068731
33,9,5,16,20,0,3.10666666666667,453804.985408436,4431328.88068731
33,9,5,16,27,0,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,16,27,1,0.35,453804.985408436,4431328.88068731
33,9,5,16,0,0,0.543333333333333,453804.985408436,4431328.88068731
33,9,5,16,22,0,0.24,453804.985408436,4431328.88068731
33,9,5,16,22,1,0.226666666666667,453804.985408436,4431328.88068731
33,9,5,16,23,0,0.226666666666667,453804.985408436,4431328.88068731
33,9,5,16,2,0,1.09333333333333,453804.985408436,4431328.88068731
33,9,5,16,17,0,0.246666666666667,453804.985408436,4431328.88068731
33,9,5,16,17,1,0.28,453804.985408436,4431328.88068731
33,9,5,16,18,0,0.343333333333333,453804.985408436,4431328.88068731
33,9,5,16,18,1,0.363333333333333,453804.985408436,4431328.88068731
33,9,5,16,19,0,1.17,453804.985408436,4431328.88068731
33,9,5,16,5,0,0.25,453804.985408436,4431328.88068731
33,9,5,16,5,1,0.24,453804.985408436,4431328.88068731
33,9,5,16,26,1,0.296666666666667,453804.985408436,4431328.88068731
33,9,5,16,28,0,0.31,453804.985408436,4431328.88068731
33,9,5,16,28,1,0.236666666666667,453804.985408436,4431328.88068731
33,9,5,16,29,0,0.24,453804.985408436,4431328.88068731
33,9,5,16,29,1,0.253333333333333,453804.985408436,4431328.88068731
33,9,5,16,16,1,0.233333333333333,453804.985408436,4431328.88068731
33,9,5,16,1,1,0.48,453804.985408436,4431328.88068731
33,9,5,16,9,1,0.24,453804.985408436,4431328.88068731
33,9,5,16,3,0,1.78666666666667,453804.985408436,4431328.88068731
33,9,5,16,10,1,0.24,453804.985408436,4431328.88068731
33,9,5,16,6,1,0.25,453804.985408436,4431328.88068731
33,9,5,16,7,0,0.25,453804.985408436,4431328.88068731
33,9,5,16,12,0,0.313333333333333,453804.985408436,4431328.88068731
33,9,5,16,12,1,0.316666666666667,453804.985408436,4431328.88068731
33,9,5,16,1,0,0.373333333333333,453804.985408436,4431328.88068731
33,9,5,16,9,0,0.24,453804.985408436,4431328.88068731
33,9,5,16,7,1,0.25,453804.985408436,4431328.88068731
33,9,5,16,0,1,1.53333333333333,453804.985408436,4431328.88068731
33,9,5,16,8,0,0.243333333333333,453804.985408436,4431328.88068731
33,9,5,16,6,0,0.243333333333333,453804.985408436,4431328.88068731
33,9,5,16,15,1,0.273333333333333,453804.985408436,4431328.88068731
33,9,5,16,10,0,0.24,453804.985408436,4431328.88068731
33,9,5,16,8,1,0.243333333333333,453804.985408436,4431328.88068731
33,9,5,16,13,0,0.316666666666667,453804.985408436,4431328.88068731
33,9,5,16,13,1,0.766666666666667,453804.985408436,4431328.88068731
33,9,5,16,14,0,1.77,453804.985408436,4431328.88068731
33,9,5,16,16,0,0.233333333333333,453804.985408436,4431328.88068731
33,9,5,16,15,0,0.366666666666667,453804.985408436,4431328.88068731
33,9,5,16,14,1,2.11333333333333,453804.985408436,4431328.88068731
33,9,5,8,32,0,0.37,453804.985408436,4431328.88068731
33,9,5,8,31,1,0.363333333333333,453804.985408436,4431328.88068731
33,9,5,8,35,1,1.2,453804.985408436,4431328.88068731
33,9,5,8,32,1,0.37,453804.985408436,4431328.88068731
33,9,5,8,31,0,0.36,453804.985408436,4431328.88068731
33,9,5,8,30,0,0.36,453804.985408436,4431328.88068731
33,9,5,8,30,1,0.36,453804.985408436,4431328.88068731
33,9,5,8,36,0,0.993333333333333,453804.985408436,4431328.88068731
33,9,5,8,33,0,0.38,453804.985408436,4431328.88068731
33,9,5,8,33,1,0.38,453804.985408436,4431328.88068731
33,9,5,8,53,1,10.6833333333333,453804.985408436,4431328.88068731
33,9,5,8,37,1,0.38,453804.985408436,4431328.88068731
33,9,5,8,36,1,0.486666666666667,453804.985408436,4431328.88068731
33,9,5,8,55,1,6.48666666666667,453804.985408436,4431328.88068731
33,9,5,8,37,0,0.486666666666667,453804.985408436,4431328.88068731
33,9,5,8,34,0,0.38,453804.985408436,4431328.88068731
33,9,5,8,49,0,2.19,453804.985408436,4431328.88068731
33,9,5,8,49,1,2.58333333333333,453804.985408436,4431328.88068731
33,9,5,8,50,0,2.77,453804.985408436,4431328.88068731
33,9,5,8,40,0,2.98,453804.985408436,4431328.88068731
33,9,5,8,54,1,7.7,453804.985408436,4431328.88068731
33,9,5,8,55,0,6.29333333333333,453804.985408436,4431328.88068731
33,9,5,8,42,0,6.07666666666667,453804.985408436,4431328.88068731
33,9,5,8,42,1,8.12666666666667,453804.985408436,4431328.88068731
33,9,5,8,43,0,9.23333333333333,453804.985408436,4431328.88068731
33,9,5,8,38,0,1.09666666666667,453804.985408436,4431328.88068731
33,9,5,8,38,1,2.35666666666667,453804.985408436,4431328.88068731
33,9,5,8,39,0,3.07666666666667,453804.985408436,4431328.88068731
33,9,5,8,50,1,2.79666666666667,453804.985408436,4431328.88068731
33,9,5,8,34,1,0.38,453804.985408436,4431328.88068731
33,9,5,8,51,1,1.89,453804.985408436,4431328.88068731
33,9,5,8,35,0,1.91666666666667,453804.985408436,4431328.88068731
33,9,5,8,45,1,2.73333333333333,453804.985408436,4431328.88068731
33,9,5,8,46,0,1.84666666666667,453804.985408436,4431328.88068731
33,9,5,8,46,1,1.33666666666667,453804.985408436,4431328.88068731
33,9,5,8,47,0,1.87333333333333,453804.985408436,4431328.88068731
33,9,5,8,47,1,2.25333333333333,453804.985408436,4431328.88068731
33,9,5,8,48,0,2.37666666666667,453804.985408436,4431328.88068731
33,9,5,8,48,1,2.27,453804.985408436,4431328.88068731
33,9,5,8,56,1,6.83666666666667,453804.985408436,4431328.88068731
33,9,5,8,57,0,6.90333333333333,453804.985408436,4431328.88068731
33,9,5,8,39,1,2.98,453804.985408436,4431328.88068731
33,9,5,8,51,0,2.13333333333333,453804.985408436,4431328.88068731
33,9,5,8,59,0,8.43,453804.985408436,4431328.88068731
33,9,5,8,59,1,8.69,453804.985408436,4431328.88068731
33,9,5,8,45,0,3.40333333333333,453804.985408436,4431328.88068731
33,9,5,8,52,0,2.93333333333333,453804.985408436,4431328.88068731
33,9,5,8,54,0,11.2933333333333,453804.985408436,4431328.88068731
33,9,5,8,53,0,8.1,453804.985408436,4431328.88068731
33,9,5,8,41,1,4.78666666666667,453804.985408436,4431328.88068731
33,9,5,8,57,1,8.38333333333333,453804.985408436,4431328.88068731
33,9,5,8,56,0,6.33666666666667,453804.985408436,4431328.88068731
33,9,5,8,58,1,8.08,453804.985408436,4431328.88068731
33,9,5,8,44,0,5.49,453804.985408436,4431328.88068731
33,9,5,8,44,1,3.86666666666667,453804.985408436,4431328.88068731
33,9,5,8,58,0,8.07,453804.985408436,4431328.88068731
33,9,5,8,40,1,3.29333333333333,453804.985408436,4431328.88068731
33,9,5,8,41,0,3.79333333333333,453804.985408436,4431328.88068731
33,9,5,8,52,1,5.20333333333333,453804.985408436,4431328.88068731
33,9,5,8,43,1,6.98333333333333,453804.985408436,4431328.88068731
33,9,5,8,11,0,5.4,453804.985408436,4431328.88068731
33,9,5,8,17,0,0.34,453804.985408436,4431328.88068731
33,9,5,8,21,0,2.71,453804.985408436,4431328.88068731
33,9,5,8,23,0,2.92666666666667,453804.985408436,4431328.88068731
33,9,5,8,16,0,2.20333333333333,453804.985408436,4431328.88068731
33,9,5,8,16,1,0.36,453804.985408436,4431328.88068731
33,9,5,8,22,1,3.74333333333333,453804.985408436,4431328.88068731
33,9,5,8,13,0,3.56333333333333,453804.985408436,4431328.88068731
33,9,5,8,11,1,4.82,453804.985408436,4431328.88068731
33,9,5,8,12,0,4.86,453804.985408436,4431328.88068731
33,9,5,8,12,1,5.08666666666667,453804.985408436,4431328.88068731
33,9,5,8,8,0,4.37,453804.985408436,4431328.88068731
33,9,5,8,8,1,7.17333333333333,453804.985408436,4431328.88068731
33,9,5,8,9,0,7.93333333333333,453804.985408436,4431328.88068731
33,9,5,8,9,1,3.17,453804.985408436,4431328.88068731
33,9,5,8,10,0,3.50666666666667,453804.985408436,4431328.88068731
33,9,5,8,10,1,5.03666666666667,453804.985408436,4431328.88068731
33,9,5,8,23,1,2.34,453804.985408436,4431328.88068731
33,9,5,8,17,1,0.34,453804.985408436,4431328.88068731
33,9,5,8,18,0,0.34,453804.985408436,4431328.88068731
33,9,5,8,18,1,0.34,453804.985408436,4431328.88068731
33,9,5,8,13,1,1.11666666666667,453804.985408436,4431328.88068731
33,9,5,8,14,0,0.343333333333333,453804.985408436,4431328.88068731
33,9,5,8,14,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,5,8,0,0,0.3,453804.985408436,4431328.88068731
33,9,5,8,15,0,0.806666666666667,453804.985408436,4431328.88068731
33,9,5,8,15,1,2.61333333333333,453804.985408436,4431328.88068731
33,9,5,8,21,1,3.65333333333333,453804.985408436,4431328.88068731
33,9,5,8,22,0,3.78333333333333,453804.985408436,4431328.88068731
33,9,5,8,2,1,6.57666666666667,453804.985408436,4431328.88068731
33,9,5,8,3,0,8.47666666666667,453804.985408436,4431328.88068731
33,9,5,8,3,1,10.01,453804.985408436,4431328.88068731
33,9,5,8,24,0,1.60333333333333,453804.985408436,4431328.88068731
33,9,5,8,24,1,0.36,453804.985408436,4431328.88068731
33,9,5,8,19,0,0.34,453804.985408436,4431328.88068731
33,9,5,8,19,1,0.343333333333333,453804.985408436,4431328.88068731
33,9,5,8,20,1,1.77666666666667,453804.985408436,4431328.88068731
33,9,5,8,7,0,3.78,453804.985408436,4431328.88068731
33,9,5,8,0,1,0.3,453804.985408436,4431328.88068731
33,9,5,8,1,0,0.313333333333333,453804.985408436,4431328.88068731
33,9,5,8,28,0,0.82,453804.985408436,4431328.88068731
33,9,5,8,28,1,0.536666666666667,453804.985408436,4431328.88068731
33,9,5,8,29,0,0.813333333333333,453804.985408436,4431328.88068731
33,9,5,8,29,1,0.363333333333333,453804.985408436,4431328.88068731
33,9,5,8,25,0,0.356666666666667,453804.985408436,4431328.88068731
33,9,5,8,25,1,0.36,453804.985408436,4431328.88068731
33,9,5,8,4,0,10.8833333333333,453804.985408436,4431328.88068731
33,9,5,8,4,1,9.95333333333333,453804.985408436,4431328.88068731
33,9,5,8,27,1,0.78,453804.985408436,4431328.88068731
33,9,5,8,27,0,0.37,453804.985408436,4431328.88068731
33,9,5,8,20,0,0.483333333333333,453804.985408436,4431328.88068731
33,9,5,8,7,1,4.23333333333333,453804.985408436,4431328.88068731
33,9,5,8,26,1,0.353333333333333,453804.985408436,4431328.88068731
33,9,5,8,6,0,3.95,453804.985408436,4431328.88068731
33,9,5,8,1,1,1.72333333333333,453804.985408436,4431328.88068731
33,9,5,8,2,0,4.31666666666667,453804.985408436,4431328.88068731
33,9,5,8,5,1,5.47333333333333,453804.985408436,4431328.88068731
33,9,5,8,5,0,7.87333333333333,453804.985408436,4431328.88068731
33,9,5,8,26,0,0.353333333333333,453804.985408436,4431328.88068731
33,9,5,8,6,1,3.56666666666667,453804.985408436,4431328.88068731
33,9,5,9,38,0,3.42,453804.985408436,4431328.88068731
33,9,5,9,34,1,2.38666666666667,453804.985408436,4431328.88068731
33,9,5,9,33,1,3,453804.985408436,4431328.88068731
33,9,5,9,37,1,3.38,453804.985408436,4431328.88068731
33,9,5,9,36,1,3.15,453804.985408436,4431328.88068731
33,9,5,9,32,0,4.64333333333333,453804.985408436,4431328.88068731
33,9,5,9,34,0,2.63666666666667,453804.985408436,4431328.88068731
