"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
63,10,4,11,23,1,30.4566666666667,453642.152058452,4431348.61824676
63,10,4,11,10,1,32.6566666666667,453642.152058452,4431348.61824676
63,10,4,11,11,0,32.8766666666667,453642.152058452,4431348.61824676
63,10,4,11,24,1,28.5366666666667,453642.152058452,4431348.61824676
63,10,4,11,25,0,32.28,453642.152058452,4431348.61824676
63,10,4,11,29,1,3.03333333333333,453642.152058452,4431348.61824676
63,10,4,11,8,1,18.46,453642.152058452,4431348.61824676
63,10,4,11,9,1,22.4333333333333,453642.152058452,4431348.61824676
63,10,4,11,10,0,30.2266666666667,453642.152058452,4431348.61824676
63,10,4,11,16,1,12.5533333333333,453642.152058452,4431348.61824676
63,10,4,11,17,0,10.79,453642.152058452,4431348.61824676
63,10,4,11,9,0,16.9,453642.152058452,4431348.61824676
63,10,4,11,16,0,12.93,453642.152058452,4431348.61824676
63,10,4,11,26,1,26.71,453642.152058452,4431348.61824676
63,10,4,11,27,0,24.79,453642.152058452,4431348.61824676
63,10,4,11,17,1,9.61,453642.152058452,4431348.61824676
63,10,4,11,26,0,32.12,453642.152058452,4431348.61824676
63,10,4,11,14,0,29.9133333333333,453642.152058452,4431348.61824676
63,10,4,11,22,0,24.4033333333333,453642.152058452,4431348.61824676
63,10,4,11,22,1,27.64,453642.152058452,4431348.61824676
63,10,4,11,23,0,28.5,453642.152058452,4431348.61824676
63,10,4,11,2,1,27.56,453642.152058452,4431348.61824676
63,10,4,11,3,0,24.79,453642.152058452,4431348.61824676
63,10,4,11,3,1,23.6733333333333,453642.152058452,4431348.61824676
63,10,4,11,4,0,23.0166666666667,453642.152058452,4431348.61824676
63,10,4,11,4,1,21.0033333333333,453642.152058452,4431348.61824676
63,10,4,11,5,0,21.15,453642.152058452,4431348.61824676
63,10,4,11,5,1,20.18,453642.152058452,4431348.61824676
63,10,4,11,27,1,19.6233333333333,453642.152058452,4431348.61824676
63,10,4,11,28,0,11.66,453642.152058452,4431348.61824676
63,10,4,11,7,0,27.0433333333333,453642.152058452,4431348.61824676
63,10,4,11,28,1,8.55666666666667,453642.152058452,4431348.61824676
63,10,4,11,29,0,5.15666666666667,453642.152058452,4431348.61824676
63,10,4,11,15,0,14.83,453642.152058452,4431348.61824676
63,10,4,11,15,1,25.8966666666667,453642.152058452,4431348.61824676
63,10,4,11,11,1,32.98,453642.152058452,4431348.61824676
63,10,4,11,12,0,32.97,453642.152058452,4431348.61824676
63,10,4,11,6,0,22.19,453642.152058452,4431348.61824676
63,10,4,11,6,1,25.4233333333333,453642.152058452,4431348.61824676
63,10,4,11,13,1,32.45,453642.152058452,4431348.61824676
63,10,4,11,0,1,31.8666666666667,453642.152058452,4431348.61824676
63,10,4,11,14,1,23.5466666666667,453642.152058452,4431348.61824676
63,10,4,11,1,1,31.4466666666667,453642.152058452,4431348.61824676
63,10,4,11,2,0,30.8366666666667,453642.152058452,4431348.61824676
63,10,4,11,18,0,11.3966666666667,453642.152058452,4431348.61824676
63,10,4,11,18,1,15.0333333333333,453642.152058452,4431348.61824676
63,10,4,11,12,1,33.0966666666667,453642.152058452,4431348.61824676
63,10,4,11,13,0,32.66,453642.152058452,4431348.61824676
63,10,4,11,0,0,31.8566666666667,453642.152058452,4431348.61824676
63,10,4,11,20,0,15.6366666666667,453642.152058452,4431348.61824676
63,10,4,11,1,0,31.87,453642.152058452,4431348.61824676
63,10,4,11,8,0,22.8333333333333,453642.152058452,4431348.61824676
63,10,4,11,21,1,18.9166666666667,453642.152058452,4431348.61824676
63,10,4,11,19,1,16.1266666666667,453642.152058452,4431348.61824676
63,10,4,11,7,1,27.85,453642.152058452,4431348.61824676
63,10,4,11,19,0,14.86,453642.152058452,4431348.61824676
63,10,4,11,21,0,15.1733333333333,453642.152058452,4431348.61824676
63,10,4,11,20,1,14.1366666666667,453642.152058452,4431348.61824676
63,10,4,12,46,0,17.56,453642.152058452,4431348.61824676
63,10,4,12,46,1,27.1366666666667,453642.152058452,4431348.61824676
63,10,4,12,45,1,16.1333333333333,453642.152058452,4431348.61824676
63,10,4,12,32,0,2.82666666666667,453642.152058452,4431348.61824676
63,10,4,12,47,0,29.61,453642.152058452,4431348.61824676
63,10,4,12,33,0,5.51666666666667,453642.152058452,4431348.61824676
63,10,4,12,47,1,26.4866666666667,453642.152058452,4431348.61824676
63,10,4,12,48,0,27.1933333333333,453642.152058452,4431348.61824676
63,10,4,12,32,1,4.03,453642.152058452,4431348.61824676
63,10,4,12,30,1,0.323333333333333,453642.152058452,4431348.61824676
63,10,4,12,31,0,3.70666666666667,453642.152058452,4431348.61824676
63,10,4,12,31,1,2.60333333333333,453642.152058452,4431348.61824676
63,10,4,12,38,1,8.72,453642.152058452,4431348.61824676
63,10,4,12,39,0,6.01666666666667,453642.152058452,4431348.61824676
63,10,4,12,39,1,6.00666666666667,453642.152058452,4431348.61824676
63,10,4,12,33,1,6.13666666666667,453642.152058452,4431348.61824676
63,10,4,12,34,0,2.71666666666667,453642.152058452,4431348.61824676
63,10,4,12,48,1,28.8733333333333,453642.152058452,4431348.61824676
63,10,4,12,49,0,30.49,453642.152058452,4431348.61824676
63,10,4,12,49,1,33.54,453642.152058452,4431348.61824676
63,10,4,12,50,0,30.67,453642.152058452,4431348.61824676
63,10,4,12,30,0,9.88,453642.152058452,4431348.61824676
63,10,4,12,43,1,7.67666666666667,453642.152058452,4431348.61824676
63,10,4,12,44,0,9.32,453642.152058452,4431348.61824676
63,10,4,12,44,1,15.04,453642.152058452,4431348.61824676
63,10,4,12,45,0,14.4833333333333,453642.152058452,4431348.61824676
63,10,4,12,52,0,8.88,453642.152058452,4431348.61824676
63,10,4,12,53,1,10.3866666666667,453642.152058452,4431348.61824676
63,10,4,12,54,0,7.71,453642.152058452,4431348.61824676
63,10,4,12,54,1,6.57666666666667,453642.152058452,4431348.61824676
63,10,4,12,55,0,1.60333333333333,453642.152058452,4431348.61824676
63,10,4,12,34,1,3.54666666666667,453642.152058452,4431348.61824676
63,10,4,12,35,0,3.34,453642.152058452,4431348.61824676
63,10,4,12,35,1,11.83,453642.152058452,4431348.61824676
63,10,4,12,36,0,4.35666666666667,453642.152058452,4431348.61824676
63,10,4,12,57,1,0.233333333333333,453642.152058452,4431348.61824676
63,10,4,12,50,1,29.5566666666667,453642.152058452,4431348.61824676
63,10,4,12,51,0,14.4133333333333,453642.152058452,4431348.61824676
63,10,4,12,51,1,16.69,453642.152058452,4431348.61824676
63,10,4,12,59,1,4.37,453642.152058452,4431348.61824676
63,10,4,12,38,0,7.55,453642.152058452,4431348.61824676
63,10,4,12,41,1,1.41333333333333,453642.152058452,4431348.61824676
63,10,4,12,40,0,1.8,453642.152058452,4431348.61824676
63,10,4,12,40,1,4.83666666666667,453642.152058452,4431348.61824676
63,10,4,12,41,0,4.07666666666667,453642.152058452,4431348.61824676
63,10,4,12,58,0,0.243333333333333,453642.152058452,4431348.61824676
63,10,4,12,42,0,1.84333333333333,453642.152058452,4431348.61824676
63,10,4,12,42,1,2.63666666666667,453642.152058452,4431348.61824676
63,10,4,12,43,0,7.05,453642.152058452,4431348.61824676
63,10,4,12,56,1,0.236666666666667,453642.152058452,4431348.61824676
63,10,4,12,58,1,0.286666666666667,453642.152058452,4431348.61824676
63,10,4,12,59,0,0.34,453642.152058452,4431348.61824676
63,10,4,12,37,1,9.56333333333333,453642.152058452,4431348.61824676
63,10,4,12,57,0,0.23,453642.152058452,4431348.61824676
63,10,4,12,52,1,9.92333333333333,453642.152058452,4431348.61824676
63,10,4,12,53,0,7.67,453642.152058452,4431348.61824676
63,10,4,12,55,1,2.18666666666667,453642.152058452,4431348.61824676
63,10,4,12,56,0,0.3,453642.152058452,4431348.61824676
63,10,4,12,36,1,9.15333333333333,453642.152058452,4431348.61824676
63,10,4,12,37,0,6.05333333333333,453642.152058452,4431348.61824676
63,10,4,13,47,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,46,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,48,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,48,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,33,1,0.21,453642.152058452,4431348.61824676
63,10,4,13,47,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,50,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,51,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,4,13,49,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,50,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,32,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,32,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,33,0,0.206666666666667,453642.152058452,4431348.61824676
63,10,4,13,39,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,40,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,40,1,0.196666666666667,453642.152058452,4431348.61824676
63,10,4,13,35,0,0.21,453642.152058452,4431348.61824676
63,10,4,13,35,1,0.206666666666667,453642.152058452,4431348.61824676
63,10,4,13,49,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,30,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,30,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,31,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,31,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,44,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,45,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,45,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,46,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,53,0,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,34,0,0.226666666666667,453642.152058452,4431348.61824676
63,10,4,13,34,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,53,1,0.226666666666667,453642.152058452,4431348.61824676
63,10,4,13,54,0,0.303333333333333,453642.152058452,4431348.61824676
63,10,4,13,36,0,0.21,453642.152058452,4431348.61824676
63,10,4,13,36,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,37,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,37,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,56,1,0.32,453642.152058452,4431348.61824676
63,10,4,13,51,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,52,0,0.216666666666667,453642.152058452,4431348.61824676
63,10,4,13,52,1,0.21,453642.152058452,4431348.61824676
63,10,4,13,58,1,0.296666666666667,453642.152058452,4431348.61824676
63,10,4,13,59,0,0.29,453642.152058452,4431348.61824676
63,10,4,13,59,1,0.23,453642.152058452,4431348.61824676
63,10,4,13,41,0,0.19,453642.152058452,4431348.61824676
63,10,4,13,41,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,42,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,42,1,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,43,0,0.196666666666667,453642.152058452,4431348.61824676
63,10,4,13,43,1,0.19,453642.152058452,4431348.61824676
63,10,4,13,44,0,0.193333333333333,453642.152058452,4431348.61824676
63,10,4,13,57,0,0.236666666666667,453642.152058452,4431348.61824676
63,10,4,13,57,1,0.216666666666667,453642.152058452,4431348.61824676
63,10,4,13,58,0,0.25,453642.152058452,4431348.61824676
63,10,4,13,38,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,39,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,56,0,2.46,453642.152058452,4431348.61824676
63,10,4,13,54,1,1.72333333333333,453642.152058452,4431348.61824676
63,10,4,13,55,0,3.69666666666667,453642.152058452,4431348.61824676
63,10,4,13,55,1,3.74333333333333,453642.152058452,4431348.61824676
63,10,4,13,38,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,27,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,27,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,0,1,18.7366666666667,453642.152058452,4431348.61824676
63,10,4,13,29,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,29,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,26,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,0,0,11.3166666666667,453642.152058452,4431348.61824676
63,10,4,13,6,1,27.2333333333333,453642.152058452,4431348.61824676
63,10,4,13,28,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,28,1,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,8,0,22.21,453642.152058452,4431348.61824676
63,10,4,13,8,1,21.5966666666667,453642.152058452,4431348.61824676
63,10,4,13,9,1,13.69,453642.152058452,4431348.61824676
63,10,4,13,10,0,6.92,453642.152058452,4431348.61824676
63,10,4,13,10,1,6.94,453642.152058452,4431348.61824676
63,10,4,13,24,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,25,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,25,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,26,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,6,0,27.71,453642.152058452,4431348.61824676
63,10,4,13,13,0,11,453642.152058452,4431348.61824676
63,10,4,13,7,0,27.3233333333333,453642.152058452,4431348.61824676
63,10,4,13,7,1,24.8466666666667,453642.152058452,4431348.61824676
63,10,4,13,14,1,0.35,453642.152058452,4431348.61824676
63,10,4,13,15,0,0.29,453642.152058452,4431348.61824676
63,10,4,13,9,0,17.1033333333333,453642.152058452,4431348.61824676
63,10,4,13,2,1,27.17,453642.152058452,4431348.61824676
63,10,4,13,3,0,28.7833333333333,453642.152058452,4431348.61824676
63,10,4,13,3,1,9.32333333333333,453642.152058452,4431348.61824676
63,10,4,13,11,0,8.87666666666667,453642.152058452,4431348.61824676
63,10,4,13,11,1,12.54,453642.152058452,4431348.61824676
63,10,4,13,12,0,17.0333333333333,453642.152058452,4431348.61824676
63,10,4,13,12,1,14.0866666666667,453642.152058452,4431348.61824676
63,10,4,13,19,1,8.44333333333333,453642.152058452,4431348.61824676
63,10,4,13,20,0,4.20666666666667,453642.152058452,4431348.61824676
63,10,4,13,20,1,0.316666666666667,453642.152058452,4431348.61824676
63,10,4,13,1,0,29.2633333333333,453642.152058452,4431348.61824676
63,10,4,13,1,1,34.83,453642.152058452,4431348.61824676
63,10,4,13,2,0,31.8833333333333,453642.152058452,4431348.61824676
63,10,4,13,15,1,0.336666666666667,453642.152058452,4431348.61824676
63,10,4,13,16,0,1.77,453642.152058452,4431348.61824676
63,10,4,13,16,1,2.08,453642.152058452,4431348.61824676
63,10,4,13,4,0,12.23,453642.152058452,4431348.61824676
63,10,4,13,4,1,17.8666666666667,453642.152058452,4431348.61824676
63,10,4,13,5,0,26.1366666666667,453642.152058452,4431348.61824676
63,10,4,13,5,1,26.3533333333333,453642.152058452,4431348.61824676
63,10,4,13,19,0,3.85666666666667,453642.152058452,4431348.61824676
63,10,4,13,21,1,0.206666666666667,453642.152058452,4431348.61824676
63,10,4,13,13,1,5.86666666666667,453642.152058452,4431348.61824676
63,10,4,13,14,0,3.96,453642.152058452,4431348.61824676
63,10,4,13,21,0,0.263333333333333,453642.152058452,4431348.61824676
63,10,4,13,17,0,2.72,453642.152058452,4431348.61824676
63,10,4,13,22,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,13,22,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,23,0,0.2,453642.152058452,4431348.61824676
63,10,4,13,17,1,1.22666666666667,453642.152058452,4431348.61824676
63,10,4,13,18,0,0.323333333333333,453642.152058452,4431348.61824676
63,10,4,13,18,1,1.32666666666667,453642.152058452,4431348.61824676
63,10,4,13,23,1,0.2,453642.152058452,4431348.61824676
63,10,4,13,24,0,0.2,453642.152058452,4431348.61824676
63,10,4,8,30,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,36,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,43,1,0.17,453642.152058452,4431348.61824676
63,10,4,8,37,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,36,0,0.163333333333333,453642.152058452,4431348.61824676
63,10,4,8,45,1,0.176666666666667,453642.152058452,4431348.61824676
63,10,4,8,44,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,4,8,43,0,0.17,453642.152058452,4431348.61824676
63,10,4,8,33,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,46,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,4,8,35,1,0.19,453642.152058452,4431348.61824676
63,10,4,8,45,0,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,8,48,1,0.18,453642.152058452,4431348.61824676
63,10,4,8,49,0,0.18,453642.152058452,4431348.61824676
63,10,4,8,44,1,0.176666666666667,453642.152058452,4431348.61824676
63,10,4,8,32,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,50,1,0.176666666666667,453642.152058452,4431348.61824676
63,10,4,8,30,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,49,1,0.173333333333333,453642.152058452,4431348.61824676
63,10,4,8,50,0,0.17,453642.152058452,4431348.61824676
63,10,4,8,47,0,0.176666666666667,453642.152058452,4431348.61824676
63,10,4,8,47,1,0.18,453642.152058452,4431348.61824676
63,10,4,8,31,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,46,1,0.17,453642.152058452,4431348.61824676
63,10,4,8,48,0,0.19,453642.152058452,4431348.61824676
63,10,4,8,55,1,0.243333333333333,453642.152058452,4431348.61824676
63,10,4,8,56,0,0.233333333333333,453642.152058452,4431348.61824676
63,10,4,8,56,1,0.22,453642.152058452,4431348.61824676
63,10,4,8,57,0,0.203333333333333,453642.152058452,4431348.61824676
63,10,4,8,57,1,0.186666666666667,453642.152058452,4431348.61824676
63,10,4,8,37,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,38,0,0.163333333333333,453642.152058452,4431348.61824676
63,10,4,8,31,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,32,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,53,1,0.276666666666667,453642.152058452,4431348.61824676
63,10,4,8,54,0,0.28,453642.152058452,4431348.61824676
63,10,4,8,54,1,0.26,453642.152058452,4431348.61824676
63,10,4,8,55,0,0.243333333333333,453642.152058452,4431348.61824676
63,10,4,8,41,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,42,0,0.163333333333333,453642.152058452,4431348.61824676
63,10,4,8,42,1,0.166666666666667,453642.152058452,4431348.61824676
63,10,4,8,35,0,0.2,453642.152058452,4431348.61824676
63,10,4,8,51,0,0.18,453642.152058452,4431348.61824676
63,10,4,8,51,1,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,8,52,0,0.2,453642.152058452,4431348.61824676
63,10,4,8,58,0,0.18,453642.152058452,4431348.61824676
63,10,4,8,53,0,0.26,453642.152058452,4431348.61824676
63,10,4,8,33,1,0.166666666666667,453642.152058452,4431348.61824676
63,10,4,8,34,0,0.2,453642.152058452,4431348.61824676
63,10,4,8,52,1,0.22,453642.152058452,4431348.61824676
63,10,4,8,40,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,38,1,0.17,453642.152058452,4431348.61824676
63,10,4,8,39,0,0.163333333333333,453642.152058452,4431348.61824676
63,10,4,8,34,1,0.2,453642.152058452,4431348.61824676
63,10,4,8,40,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,41,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,39,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,58,1,0.18,453642.152058452,4431348.61824676
63,10,4,8,59,0,0.18,453642.152058452,4431348.61824676
63,10,4,8,59,1,0.183333333333333,453642.152058452,4431348.61824676
63,10,4,8,22,1,0.173333333333333,453642.152058452,4431348.61824676
63,10,4,8,22,0,0.163333333333333,453642.152058452,4431348.61824676
63,10,4,8,29,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,23,0,0.173333333333333,453642.152058452,4431348.61824676
63,10,4,8,21,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,28,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,13,1,0.136666666666667,453642.152058452,4431348.61824676
63,10,4,8,29,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,8,1,0.133333333333333,453642.152058452,4431348.61824676
63,10,4,8,21,0,0.153333333333333,453642.152058452,4431348.61824676
63,10,4,8,23,1,0.166666666666667,453642.152058452,4431348.61824676
63,10,4,8,14,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,14,1,0.14,453642.152058452,4431348.61824676
63,10,4,8,15,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,25,1,0.153333333333333,453642.152058452,4431348.61824676
63,10,4,8,24,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,24,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,27,1,0.16,453642.152058452,4431348.61824676
63,10,4,8,28,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,0,0,0.126666666666667,453642.152058452,4431348.61824676
63,10,4,8,0,1,0.126666666666667,453642.152058452,4431348.61824676
63,10,4,8,1,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,1,1,0.12,453642.152058452,4431348.61824676
63,10,4,8,2,0,0.126666666666667,453642.152058452,4431348.61824676
63,10,4,8,2,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,3,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,25,0,0.153333333333333,453642.152058452,4431348.61824676
63,10,4,8,11,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,11,1,0.136666666666667,453642.152058452,4431348.61824676
63,10,4,8,27,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,26,1,0.156666666666667,453642.152058452,4431348.61824676
63,10,4,8,6,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,6,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,7,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,7,1,0.14,453642.152058452,4431348.61824676
63,10,4,8,8,0,0.133333333333333,453642.152058452,4431348.61824676
63,10,4,8,4,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,9,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,9,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,3,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,12,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,4,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,26,0,0.16,453642.152058452,4431348.61824676
63,10,4,8,12,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,10,0,0.133333333333333,453642.152058452,4431348.61824676
63,10,4,8,13,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,15,1,0.14,453642.152058452,4431348.61824676
63,10,4,8,16,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,19,1,0.15,453642.152058452,4431348.61824676
63,10,4,8,10,1,0.14,453642.152058452,4431348.61824676
63,10,4,8,17,0,0.14,453642.152058452,4431348.61824676
63,10,4,8,17,1,0.143333333333333,453642.152058452,4431348.61824676
63,10,4,8,20,0,0.15,453642.152058452,4431348.61824676
63,10,4,8,20,1,0.15,453642.152058452,4431348.61824676
63,10,4,8,19,0,0.15,453642.152058452,4431348.61824676
63,10,4,8,5,0,0.13,453642.152058452,4431348.61824676
63,10,4,8,16,1,0.14,453642.152058452,4431348.61824676
63,10,4,8,18,1,0.15,453642.152058452,4431348.61824676
63,10,4,8,5,1,0.13,453642.152058452,4431348.61824676
63,10,4,8,18,0,0.15,453642.152058452,4431348.61824676
63,10,4,9,30,1,7.97666666666667,453642.152058452,4431348.61824676
63,10,4,9,31,1,8.66666666666667,453642.152058452,4431348.61824676
63,10,4,9,38,0,21.6366666666667,453642.152058452,4431348.61824676
63,10,4,9,32,0,11.7233333333333,453642.152058452,4431348.61824676
63,10,4,9,31,0,6.85666666666667,453642.152058452,4431348.61824676
63,10,4,9,37,1,21.5666666666667,453642.152058452,4431348.61824676
63,10,4,9,44,1,17.8233333333333,453642.152058452,4431348.61824676
63,10,4,9,45,0,19.7366666666667,453642.152058452,4431348.61824676
63,10,4,9,37,0,21.51,453642.152058452,4431348.61824676
63,10,4,9,44,0,15.05,453642.152058452,4431348.61824676
63,10,4,9,46,1,13.6333333333333,453642.152058452,4431348.61824676
63,10,4,9,47,0,14.1366666666667,453642.152058452,4431348.61824676
63,10,4,9,30,0,10.8533333333333,453642.152058452,4431348.61824676
63,10,4,9,46,0,17.65,453642.152058452,4431348.61824676
63,10,4,9,50,0,8.05,453642.152058452,4431348.61824676
63,10,4,9,50,1,10.0766666666667,453642.152058452,4431348.61824676
63,10,4,9,45,1,19.3266666666667,453642.152058452,4431348.61824676
63,10,4,9,49,1,5.66666666666667,453642.152058452,4431348.61824676
63,10,4,9,52,1,22.9433333333333,453642.152058452,4431348.61824676
63,10,4,9,32,1,13.18,453642.152058452,4431348.61824676
63,10,4,9,51,1,17.1866666666667,453642.152058452,4431348.61824676
63,10,4,9,52,0,20.9933333333333,453642.152058452,4431348.61824676
63,10,4,9,48,0,4.40333333333333,453642.152058452,4431348.61824676
63,10,4,9,48,1,2.99333333333333,453642.152058452,4431348.61824676
63,10,4,9,33,0,13.9833333333333,453642.152058452,4431348.61824676
63,10,4,9,47,1,7.27333333333333,453642.152058452,4431348.61824676
63,10,4,9,56,1,17.1766666666667,453642.152058452,4431348.61824676
63,10,4,9,57,0,19.3133333333333,453642.152058452,4431348.61824676
63,10,4,9,57,1,22.09,453642.152058452,4431348.61824676
63,10,4,9,58,0,23.8266666666667,453642.152058452,4431348.61824676
63,10,4,9,58,1,24.02,453642.152058452,4431348.61824676
63,10,4,9,38,1,21.68,453642.152058452,4431348.61824676
63,10,4,9,39,0,21.7533333333333,453642.152058452,4431348.61824676
63,10,4,9,39,1,21.8933333333333,453642.152058452,4431348.61824676
63,10,4,9,33,1,14.9233333333333,453642.152058452,4431348.61824676
63,10,4,9,34,0,14.6433333333333,453642.152058452,4431348.61824676
63,10,4,9,34,1,15.5566666666667,453642.152058452,4431348.61824676
63,10,4,9,55,1,14.6766666666667,453642.152058452,4431348.61824676
63,10,4,9,56,0,15.8466666666667,453642.152058452,4431348.61824676
63,10,4,9,42,1,18.03,453642.152058452,4431348.61824676
63,10,4,9,43,0,15.8266666666667,453642.152058452,4431348.61824676
63,10,4,9,43,1,14.5166666666667,453642.152058452,4431348.61824676
63,10,4,9,36,1,21.2233333333333,453642.152058452,4431348.61824676
63,10,4,9,53,0,21.3166666666667,453642.152058452,4431348.61824676
63,10,4,9,51,0,11.8566666666667,453642.152058452,4431348.61824676
63,10,4,9,54,0,15.1466666666667,453642.152058452,4431348.61824676
63,10,4,9,59,0,24.7033333333333,453642.152058452,4431348.61824676
63,10,4,9,55,0,13.2966666666667,453642.152058452,4431348.61824676
63,10,4,9,53,1,18.3633333333333,453642.152058452,4431348.61824676
63,10,4,9,35,1,19.5166666666667,453642.152058452,4431348.61824676
63,10,4,9,54,1,12.6733333333333,453642.152058452,4431348.61824676
63,10,4,9,41,0,19.2266666666667,453642.152058452,4431348.61824676
63,10,4,9,49,0,4.38,453642.152058452,4431348.61824676
63,10,4,9,40,0,22.0733333333333,453642.152058452,4431348.61824676
63,10,4,9,36,0,20.6733333333333,453642.152058452,4431348.61824676
63,10,4,9,59,1,24.7733333333333,453642.152058452,4431348.61824676
63,10,4,9,35,0,16.4866666666667,453642.152058452,4431348.61824676
63,10,4,9,40,1,21.0466666666667,453642.152058452,4431348.61824676
63,10,4,9,41,1,18.22,453642.152058452,4431348.61824676
63,10,4,9,42,0,18.3233333333333,453642.152058452,4431348.61824676
63,10,4,9,23,0,4.04333333333333,453642.152058452,4431348.61824676
63,10,4,9,22,1,7.7,453642.152058452,4431348.61824676
63,10,4,9,24,1,6.35,453642.152058452,4431348.61824676
63,10,4,9,23,1,4.27666666666667,453642.152058452,4431348.61824676
